timestamp,open,high,low,close,volume,turnover
2025-11-14 02:00:00,99199.7,99901.5,98739.4,99096.3,4234.433,420814988.5363
2025-11-14 04:00:00,99096.3,99126.9,96633.0,97486.7,18133.474,1770030638.5999
2025-11-14 06:00:00,97486.7,97698.8,95858.6,97096.5,15026.573,1456449527.4445
2025-11-14 08:00:00,97096.5,97514.7,96610.0,96800.1,6392.951,620406395.361
2025-11-14 10:00:00,96800.1,97258.6,95656.2,96123.2,8553.487,824551438.5894
2025-11-14 12:00:00,96123.2,96129.4,94500.0,95202.0,19731.326,1877352242.8196
2025-11-14 14:00:00,95202.0,97272.3,94911.0,96754.8,17098.101,1643889460.0855
2025-11-14 16:00:00,96754.8,97383.4,95497.9,95797.5,10952.479,1057115773.7973
2025-11-14 18:00:00,95797.5,96283.5,94737.7,95740.3,9537.687,910456592.4603
2025-11-14 20:00:00,95740.3,95930.3,94158.0,95018.8,10345.855,980369878.2666
2025-11-14 22:00:00,95018.8,95457.8,93905.9,94533.3,8482.351,802840212.2505
2025-11-15 00:00:00,94533.3,95798.2,94511.7,95609.3,5937.267,565378385.1002
2025-11-15 02:00:00,95609.3,96777.0,95366.1,96381.1,5396.689,518441015.0279
2025-11-15 04:00:00,96381.1,96474.0,95871.3,96298.6,3697.901,355415821.8132
2025-11-15 06:00:00,96298.6,96542.6,95917.1,96287.3,2700.243,259788661.1827
2025-11-15 08:00:00,96287.3,96311.8,95610.2,95775.4,4289.034,411455402.0457
2025-11-15 10:00:00,95775.4,96040.2,95573.7,95660.9,2255.204,215975656.2782
2025-11-15 12:00:00,95660.9,96341.1,95526.6,96332.1,2797.573,268376385.6651
2025-11-15 14:00:00,96332.1,96439.6,95966.1,96219.7,2235.868,215148585.3703
2025-11-15 16:00:00,96219.7,96362.9,95667.2,96200.0,3906.392,374879340.6806
2025-11-15 18:00:00,96200.0,96312.4,95871.5,95961.9,1473.326,141505036.5319
2025-11-15 20:00:00,95961.9,95983.0,95038.1,95233.6,5763.084,549675872.429
2025-11-15 22:00:00,95233.6,95664.1,95176.1,95559.1,1759.698,168023463.4136
2025-11-16 00:00:00,95559.1,95669.8,94760.9,95229.3,3258.939,310149368.5796
2025-11-16 02:00:00,95229.3,95949.8,95045.0,95774.7,2841.255,271658562.8754
2025-11-16 04:00:00,95774.7,96170.1,95598.3,95846.3,1946.753,186656977.0239
2025-11-16 06:00:00,95846.3,96061.5,95677.0,96060.8,1909.524,183066006.6456
2025-11-16 08:00:00,96060.8,96594.9,95815.6,96577.7,2842.518,273220804.2988
2025-11-16 10:00:00,96577.7,96577.7,95456.1,95582.5,4276.235,410342146.0606
2025-11-16 12:00:00,95582.5,95860.0,95070.0,95368.6,3966.062,378726748.9808
2025-11-16 14:00:00,95368.6,95630.6,94322.0,94535.7,6134.553,582603360.9753
2025-11-16 16:00:00,94535.7,94911.2,93652.0,94317.8,10289.231,969645297.0789
2025-11-16 18:00:00,94317.8,95533.8,93736.3,93990.0,9593.7,906743547.287
2025-11-16 20:00:00,93990.0,94706.2,93251.3,93459.9,5840.725,548079825.2339
2025-11-16 22:00:00,93459.9,94513.5,92920.1,94215.9,12490.859,1169724584.2826
2025-11-17 00:00:00,94215.9,95466.4,93723.0,94732.2,8564.902,811574589.2168
2025-11-17 02:00:00,94732.2,95522.5,94668.3,95464.7,4066.774,387232155.452
2025-11-17 04:00:00,95464.7,95550.0,94856.0,95096.0,3894.512,370583102.8
2025-11-17 06:00:00,95096.0,95847.5,94843.1,95608.9,4018.259,383191082.4186
2025-11-17 08:00:00,95608.9,95989.0,95246.6,95616.8,5033.316,481631329.6067
2025-11-17 10:00:00,95616.8,95906.4,95337.4,95530.9,2800.207,267811714.1813
2025-11-17 12:00:00,95530.9,95554.5,93534.0,93921.3,10874.11,1027250501.4128
2025-11-17 14:00:00,93921.3,96046.2,93712.1,93912.4,19363.602,1833150353.0037
2025-11-17 16:00:00,93912.4,94394.3,92602.2,92711.3,15284.125,1427298348.8505
2025-11-17 18:00:00,92711.3,93221.5,91556.9,91650.0,14560.85,1345142683.3968
2025-11-17 20:00:00,91650.0,92233.0,91227.7,91918.4,14065.02,1290323156.0645
2025-11-17 22:00:00,91918.4,92370.0,91735.9,92171.4,4218.969,388249432.2465
2025-11-18 00:00:00,92171.4,92332.8,91129.6,91656.5,8290.831,760779513.5512
2025-11-18 02:00:00,91656.5,91700.0,89655.0,90800.8,20221.327,1833797259.6691
2025-11-18 04:00:00,90800.8,90830.8,89243.1,90184.0,14303.009,1286094625.3643
2025-11-18 06:00:00,90184.0,90519.0,89288.1,90455.1,7854.926,705826498.0773
2025-11-18 08:00:00,90455.1,91450.0,90455.0,91360.5,10444.095,950939349.9757
2025-11-18 10:00:00,91360.5,91576.2,91199.7,91483.2,4158.463,380143715.9394
2025-11-18 12:00:00,91483.2,91853.3,90868.8,91441.6,8849.802,808418030.428
2025-11-18 14:00:00,91441.6,93000.0,90947.3,92864.8,21755.29,2003698037.7976
2025-11-18 16:00:00,92864.8,93800.0,92545.0,93222.0,12154.867,1133853172.0159
2025-11-18 18:00:00,93222.0,93741.5,92918.4,93139.0,6915.272,645426809.8639
2025-11-18 20:00:00,93139.0,93275.1,92401.9,92442.8,5389.278,500245716.6989
2025-11-18 22:00:00,92442.8,93400.0,92440.0,92925.0,4901.263,455590113.5265
2025-11-19 00:00:00,92925.0,92950.0,91865.0,92412.0,6908.436,637436395.3092
2025-11-19 02:00:00,92412.0,92864.8,91620.0,91838.3,4702.198,433746581.2696
2025-11-19 04:00:00,91838.3,91934.0,89972.2,90406.4,12136.244,1102606585.7118
2025-11-19 06:00:00,90406.4,91975.2,90225.1,91812.2,9372.12,853556876.2617
2025-11-19 08:00:00,91812.2,91918.9,91024.4,91480.6,7572.433,692457211.5994
2025-11-19 10:00:00,91480.6,91742.8,91179.9,91362.8,3603.381,329628317.2966
2025-11-19 12:00:00,91362.8,91863.5,91155.8,91350.0,6714.265,614181789.548
2025-11-19 14:00:00,91350.0,92346.4,89801.4,89887.9,18909.491,1723796108.541
2025-11-19 16:00:00,89887.9,90176.4,88836.0,89458.4,17509.175,1567851316.2161
2025-11-19 18:00:00,89458.4,89679.5,88580.3,88850.1,10836.381,964982821.7089
2025-11-19 20:00:00,88850.1,90829.4,88571.6,90567.1,12947.644,1162918098.3441
2025-11-19 22:00:00,90567.1,91549.6,90067.1,91509.0,6987.07,635459575.7724
2025-11-20 00:00:00,91509.0,92700.1,91150.0,92571.7,8853.802,815274010.7677
2025-11-20 02:00:00,92571.7,92783.0,92305.8,92421.6,5019.855,464485939.6337
2025-11-20 04:00:00,92421.6,93150.0,92078.8,92583.7,7431.118,688063074.9394
2025-11-20 06:00:00,92583.7,92836.3,91666.9,92295.5,6452.852,594692298.9481
2025-11-20 08:00:00,92295.5,92380.0,91387.0,91867.4,4884.857,448862805.6237
2025-11-20 10:00:00,91867.4,92033.3,91433.2,91879.1,4276.502,392347412.3128
2025-11-20 12:00:00,91879.1,92500.0,91444.0,91483.6,7892.556,724984553.0724
2025-11-20 14:00:00,91483.6,91622.3,89759.2,89809.3,21870.633,1984810691.6119
2025-11-20 16:00:00,89809.3,89878.0,86279.1,87197.5,38323.095,3369171121.4219
2025-11-20 18:00:00,87197.5,87732.8,86050.2,86877.7,18054.568,1566894293.8081
2025-11-20 20:00:00,86877.7,87635.0,86280.0,87237.0,8433.052,732531138.0408
2025-11-20 22:00:00,87237.0,88211.0,86500.0,86583.0,11263.849,985053055.9233
2025-11-21 00:00:00,86583.0,87460.0,86537.6,87010.9,5797.833,504998459.7935
2025-11-21 02:00:00,87010.9,87034.2,85308.0,85780.0,16263.129,1398845445.1032
2025-11-21 04:00:00,85780.0,86300.0,85346.3,86160.0,6928.487,595374308.9153
2025-11-21 06:00:00,86160.0,86220.1,81300.8,84000.1,39104.708,3281415667.7602
2025-11-21 08:00:00,84000.1,84669.7,82078.0,82180.7,21636.61,1804039880.5679
2025-11-21 10:00:00,82180.7,83319.0,81602.3,82284.7,18031.23,1486279712.5246
2025-11-21 12:00:00,82284.7,84392.9,80607.9,84073.7,32163.49,2656644043.8927
2025-11-21 14:00:00,84073.7,85469.2,82701.2,82896.8,30328.774,2549806136.4278
2025-11-21 16:00:00,82896.8,85535.7,82280.0,84848.4,21222.401,1784002302.7848
2025-11-21 18:00:00,84848.4,85048.0,83255.9,84164.6,14545.177,1224968431.2939
2025-11-21 20:00:00,84164.6,85373.0,83412.2,85149.8,9551.938,806169849.9923
2025-11-21 22:00:00,85149.8,85373.0,84075.3,85097.1,6501.097,551051621.006
2025-11-22 00:00:00,85097.1,85592.2,84512.1,85149.7,5449.902,463176796.1048
2025-11-22 02:00:00,85149.7,85182.3,84166.7,84400.6,3517.756,297142313.8766
2025-11-22 04:00:00,84400.6,84520.8,83778.0,84240.0,3721.309,312768088.0879
2025-11-22 06:00:00,84240.0,84767.1,84029.4,84544.0,3614.654,305417531.8724
2025-11-22 08:00:00,84544.0,84544.0,83806.0,83892.8,4832.666,406266142.1868
2025-11-22 10:00:00,83892.8,84307.5,83457.5,84061.2,4906.388,411528353.3062
2025-11-22 12:00:00,84061.2,84127.1,83571.2,83909.7,3933.707,329738802.579
2025-11-22 14:00:00,83909.7,84725.6,83893.0,84253.0,6695.749,564852192.5894
2025-11-22 16:00:00,84253.0,84888.0,84180.8,84517.3,2937.561,248395094.3108
2025-11-22 18:00:00,84517.3,84764.2,84434.4,84572.0,1170.965,99041894.4281
2025-11-22 20:00:00,84572.0,84775.9,84182.7,84374.9,1710.164,144377020.0974
2025-11-22 22:00:00,84374.9,85242.0,84227.9,84701.5,3326.59,282193449.5493
2025-11-23 00:00:00,84701.5,86144.0,84633.0,85841.2,6072.966,518623314.4956
2025-11-23 02:00:00,85841.2,86300.0,85650.0,86267.2,4551.019,391410047.9976
2025-11-23 04:00:00,86267.2,86850.0,85960.0,86318.0,6513.833,562874906.2684
2025-11-23 06:00:00,86318.0,86479.7,85371.5,85732.4,5133.316,440564034.5232
2025-11-23 08:00:00,85732.4,86440.5,85725.0,86363.5,3578.747,308011515.0052
2025-11-23 10:00:00,86363.5,86430.0,85800.6,86297.3,3434.816,295810016.0275
2025-11-23 12:00:00,86297.3,86914.1,86226.2,86881.4,6452.027,558784316.3041
2025-11-23 14:00:00,86881.4,87203.9,86400.1,87029.6,5461.291,474073208.9333
2025-11-23 16:00:00,87029.6,87450.0,86450.0,86694.8,6098.84,530502352.8088
2025-11-23 18:00:00,86694.8,87635.9,86666.7,87279.9,7022.582,612357147.4724
2025-11-23 20:00:00,87279.9,87950.9,87077.0,87946.8,6478.54,566844387.5204
2025-11-23 22:00:00,87946.8,88082.9,86683.2,86802.8,8373.307,731963034.2576
2025-11-24 00:00:00,86802.8,87166.0,85895.7,87030.0,10805.382,935353422.3402
2025-11-24 02:00:00,87030.0,88026.3,86970.2,87406.4,9953.345,871513566.6826
2025-11-24 04:00:00,87406.4,87798.1,86392.7,87422.8,7767.385,676509960.0625
2025-11-24 06:00:00,87422.8,87470.0,86636.1,87010.8,5567.857,484366171.5496
2025-11-24 08:00:00,87010.8,87010.8,85757.6,85896.5,7257.583,626487645.2369
2025-11-24 10:00:00,85896.5,86395.3,85645.0,86228.9,7051.908,606530672.919
2025-11-24 12:00:00,86228.9,86539.9,85801.9,86105.4,12039.031,1037457166.7068
2025-11-24 14:00:00,86105.4,86739.9,85211.1,86576.3,16895.683,1454386630.4009
2025-11-24 16:00:00,86576.3,88464.2,86576.2,88325.9,14753.173,1289672112.4109
2025-11-24 18:00:00,88325.9,88767.1,88058.7,88278.8,11224.94,992762202.2115
2025-11-24 20:00:00,88278.8,89172.2,88278.8,88695.6,6978.452,619689209.6863
2025-11-24 22:00:00,88695.6,89043.9,88191.3,88240.1,3551.835,314723385.7358
2025-11-25 00:00:00,88240.1,88247.1,87656.3,87687.0,5898.789,518934428.2129
2025-11-25 02:00:00,87687.0,87985.0,87400.0,87759.7,4340.282,380559097.4573
2025-11-25 04:00:00,87759.7,88496.0,87729.5,88077.1,4858.026,428148991.8759
2025-11-25 06:00:00,88077.1,88117.4,87288.4,87359.7,4628.965,406127234.1776
2025-11-25 08:00:00,87359.7,87577.0,86634.9,87181.8,7971.44,693986914.6906
2025-11-25 10:00:00,87181.8,87485.0,86894.4,87306.8,3250.565,283616180.7376
2025-11-25 12:00:00,87306.8,87737.3,86824.0,87034.5,6601.992,576692499.2591
2025-11-25 14:00:00,87034.5,87269.3,86050.0,86949.0,17486.99,1515245804.8348
2025-11-25 16:00:00,86949.0,88126.5,86653.3,87586.9,9378.078,819653040.1847
2025-11-25 18:00:00,87586.9,87786.0,86112.2,86837.3,9764.319,848232774.6123
2025-11-25 20:00:00,86837.3,87436.8,86649.1,86980.6,5170.142,450454160.9999
2025-11-25 22:00:00,86980.6,87856.4,86522.0,87315.5,6648.614,580290571.715
2025-11-26 00:00:00,87315.5,88200.0,87283.4,87883.8,4360.33,382432714.4473
2025-11-26 02:00:00,87883.8,88049.0,87000.1,87069.2,5885.102,514936859.5949
2025-11-26 04:00:00,87069.2,87698.0,86840.0,87470.7,4699.345,410072907.398
2025-11-26 06:00:00,87470.7,87943.5,87400.0,87900.0,3371.427,295630193.5601
2025-11-26 08:00:00,87900.0,87911.4,86700.0,86787.7,4996.847,435870591.5965
2025-11-26 10:00:00,86787.7,87062.5,86615.0,87047.2,4227.067,367211562.1651
2025-11-26 12:00:00,87047.2,87141.3,86252.6,87094.7,7188.24,623133607.2947
2025-11-26 14:00:00,87094.7,87668.9,86628.3,86937.3,9517.139,829273087.5076
2025-11-26 16:00:00,86937.3,89957.0,86923.9,89809.2,16345.046,1447919274.2709
2025-11-26 18:00:00,89809.2,90385.6,89640.0,89926.7,9832.927,884798398.5262
2025-11-26 20:00:00,89926.7,90472.9,89468.1,90151.5,5815.659,523341797.8737
2025-11-26 22:00:00,90151.5,90649.9,90080.7,90427.0,3598.828,325209774.1265
2025-11-27 00:00:00,90427.0,91229.6,90025.0,91093.0,6158.063,557827783.2371
2025-11-27 02:00:00,91093.0,91848.8,90826.0,91037.0,9369.024,855983448.4769
2025-11-27 04:00:00,91037.0,91499.0,90849.4,90928.0,4077.95,371666000.3053
2025-11-27 06:00:00,90928.0,91458.9,90919.2,91362.0,2738.461,249902335.3876
2025-11-27 08:00:00,91362.0,91902.7,91170.8,91532.2,4668.136,427568204.4097
2025-11-27 10:00:00,91532.2,91710.7,91259.5,91334.7,3386.678,309761380.8988
2025-11-27 12:00:00,91334.7,91416.0,90410.7,90809.2,7609.92,691397711.633
2025-11-27 14:00:00,90809.2,90932.4,90512.2,90908.0,4973.763,451400589.8587
2025-11-27 16:00:00,90908.0,91595.1,90796.5,91435.0,5883.505,536819298.5193
2025-11-27 18:00:00,91435.0,91800.0,91293.7,91484.4,3420.738,313254840.8589
2025-11-27 20:00:00,91484.4,91566.5,91176.8,91375.2,2183.93,199628743.036
2025-11-27 22:00:00,91375.2,91556.5,91050.0,91284.2,2357.537,215273031.9828
2025-11-28 00:00:00,91284.2,91378.8,90740.0,90746.9,3205.835,291756392.0897
2025-11-28 02:00:00,90746.9,91250.0,90603.3,91161.7,3209.515,291730775.378
2025-11-28 04:00:00,91161.7,91683.6,91073.1,91569.8,2955.433,270241963.7266
2025-11-28 06:00:00,91569.8,91569.8,90810.0,90851.9,4567.362,416487460.1233
2025-11-28 08:00:00,90851.9,91833.9,90845.0,91556.9,5397.806,493347579.6765
2025-11-28 10:00:00,91556.9,91977.6,91000.0,91371.6,6169.528,564289457.7258
2025-11-28 12:00:00,91371.6,92600.0,91319.2,92316.9,7518.061,690579040.2736
2025-11-28 14:00:00,92316.9,93081.0,91768.4,92315.7,16064.011,1484335370.6208
2025-11-28 16:00:00,92315.7,92345.0,90151.9,90605.1,15617.735,1421375837.1554
2025-11-28 18:00:00,90605.1,91153.0,90363.7,91100.8,4406.47,400028342.3447
2025-11-28 20:00:00,91100.8,91179.0,90809.1,90813.5,2980.743,271332222.7704
2025-11-28 22:00:00,90813.5,91149.2,90628.9,90845.7,2813.065,255695719.8722
2025-11-29 00:00:00,90845.7,91071.3,90720.2,90828.3,1706.373,155064843.4385
2025-11-29 02:00:00,90828.3,90887.4,90464.6,90626.4,1889.783,171339947.4241
2025-11-29 04:00:00,90626.4,90895.5,90502.4,90715.9,1393.427,126410577.8133
2025-11-29 06:00:00,90715.9,90786.3,90263.0,90516.6,3302.594,298778987.0742
2025-11-29 08:00:00,90516.6,90691.0,90430.8,90518.4,1717.276,155543156.7206
2025-11-29 10:00:00,90518.4,90640.0,90325.8,90630.0,1558.827,141102331.9396
2025-11-29 12:00:00,90630.0,90787.5,90482.8,90736.7,2186.027,198156234.8649
2025-11-29 14:00:00,90736.7,91089.0,90574.8,91033.6,2583.281,234693499.5348
2025-11-29 16:00:00,91033.6,91128.9,90384.5,90387.1,3562.996,323179515.3754
2025-11-29 18:00:00,90387.1,90823.1,90071.3,90603.3,4723.693,427285601.6381
2025-11-29 20:00:00,90603.3,91033.8,90346.8,90972.5,2877.126,261021675.034
2025-11-29 22:00:00,90972.5,90972.6,90649.0,90766.9,1351.677,122706888.0138
2025-11-30 00:00:00,90766.9,91031.8,90731.8,90871.7,1086.745,98790009.1273
2025-11-30 02:00:00,90871.7,90998.0,90410.0,90881.6,2001.646,181513411.6985
2025-11-30 04:00:00,90881.6,90940.0,90622.0,90738.8,1071.325,97258794.5503
2025-11-30 06:00:00,90738.8,91000.0,90668.3,90922.3,1363.339,123899690.3534
2025-11-30 08:00:00,90922.3,91590.0,90880.9,91351.0,5384.798,491286963.8145
2025-11-30 10:00:00,91351.0,91415.2,90889.6,91002.7,2195.382,200071518.608
2025-11-30 12:00:00,91002.7,91963.7,90943.8,91728.6,4767.474,436571361.8022
2025-11-30 14:00:00,91728.6,91751.6,91200.3,91398.4,2535.206,231774723.4686
2025-11-30 16:00:00,91398.4,91818.8,91260.0,91433.6,2680.521,245370176.5122
2025-11-30 18:00:00,91433.6,91453.3,91000.0,91412.7,2304.877,210407926.1738
2025-11-30 20:00:00,91412.7,91609.1,90834.2,91138.8,3087.555,281471398.8502
2025-11-30 22:00:00,91138.8,91306.1,90285.5,90308.6,4988.251,452604791.143
2025-12-01 00:00:00,90308.6,90374.4,86888.0,87122.6,26470.034,2335539269.0985
2025-12-01 02:00:00,87122.6,87462.7,86127.4,86322.2,11128.793,964098211.5451
2025-12-01 04:00:00,86322.2,86331.4,85560.2,85964.2,8574.412,736307836.6034
2025-12-01 06:00:00,85964.2,86517.8,85926.9,86491.9,5707.287,491998013.5891
2025-12-01 08:00:00,86491.9,86888.0,86347.5,86657.9,4704.564,407588576.4312
2025-12-01 10:00:00,86657.9,86787.8,86076.2,86087.8,4931.058,426092945.2188
2025-12-01 12:00:00,86087.8,86188.2,84709.0,85950.0,17768.526,1521182487.9886
2025-12-01 14:00:00,85950.0,86639.6,83755.3,84641.3,22671.041,1933279290.0541
2025-12-01 16:00:00,84641.3,85439.7,83989.1,84894.9,15931.873,1349785277.0274
2025-12-01 18:00:00,84894.9,85540.5,84545.4,84975.9,6677.756,567691369.4561
2025-12-01 20:00:00,84975.9,86449.8,84961.5,86384.3,11121.778,954953626.5762
2025-12-01 22:00:00,86384.3,86834.2,86208.8,86244.1,6215.251,537978076.589
2025-12-02 00:00:00,86244.1,87325.1,86148.4,86415.5,7008.093,607217224.2625
2025-12-02 02:00:00,86415.5,87067.0,86164.4,86938.9,6392.117,553635687.8611
2025-12-02 04:00:00,86938.9,87237.6,86770.4,86969.3,3687.336,320753444.3438
2025-12-02 06:00:00,86969.3,87158.3,86820.6,86963.1,2257.755,196350389.4042
2025-12-02 08:00:00,86963.1,87016.0,86252.1,86735.5,8270.951,716230035.6274
2025-12-02 10:00:00,86735.5,87662.4,86730.0,87325.4,5829.559,508525492.3705
2025-12-02 12:00:00,87325.4,87841.6,87006.4,87692.3,5224.057,456677627.9229
2025-12-02 14:00:00,87692.3,91176.5,87560.0,90780.8,31167.614,2792768680.4744
2025-12-02 16:00:00,90780.8,91977.3,90156.3,91399.9,15760.328,1435122818.2091
2025-12-02 18:00:00,91399.9,92298.9,91313.9,91855.2,9005.613,827776772.5755
2025-12-02 20:00:00,91855.2,91887.3,90674.9,91512.3,9061.069,826678893.1729
2025-12-02 22:00:00,91512.3,91960.0,91231.6,91241.7,4867.778,446117954.0334
2025-12-03 00:00:00,91241.7,92451.5,90945.0,92199.9,7297.639,668979755.559
2025-12-03 02:00:00,92199.9,93040.2,92106.4,92582.8,7580.416,702264909.4341
2025-12-03 04:00:00,92582.8,93638.2,92577.6,93592.4,10374.099,966601847.1561
2025-12-03 06:00:00,93592.4,93931.1,92826.9,92979.9,8669.324,809220226.0483
2025-12-03 08:00:00,92979.9,93171.7,92650.0,93128.6,4446.68,413078590.7602
2025-12-03 10:00:00,93128.6,93348.7,92583.5,92960.6,4876.907,453454159.1323
2025-12-03 12:00:00,92960.6,93237.5,92641.9,93082.8,4398.496,408826915.7148
2025-12-03 14:00:00,93082.8,93685.3,91638.4,92337.8,26058.742,2410137993.4411
2025-12-03 16:00:00,92337.8,93048.1,91723.1,92908.1,9508.44,878146747.2386
2025-12-03 18:00:00,92908.1,93512.0,92340.8,93000.6,7771.89,722647864.2452
2025-12-03 20:00:00,93000.6,93800.0,92793.8,93654.8,5185.625,483342181.747
2025-12-03 22:00:00,93654.8,94189.4,93242.9,93390.1,6915.885,647891623.518
2025-12-04 00:00:00,93390.1,93717.3,92619.8,93152.5,6947.235,646947627.9274
2025-12-04 02:00:00,93152.5,94058.1,93048.7,93500.1,4874.165,456460157.944
2025-12-04 04:00:00,93500.1,93550.0,92740.9,92931.9,3447.392,321026431.5381
2025-12-04 06:00:00,92931.9,93387.4,92800.0,93356.1,2997.172,279041247.7516
2025-12-04 08:00:00,93356.1,93595.9,93000.0,93404.6,3170.805,295949023.2059
2025-12-04 10:00:00,93404.6,93518.1,92690.0,92893.5,3701.004,344441773.2383
2025-12-04 12:00:00,92893.5,93159.8,92344.1,92472.4,6328.149,586547749.7782
2025-12-04 14:00:00,92472.4,93240.2,91750.0,92920.5,11643.202,1076957023.7285
2025-12-04 16:00:00,92920.5,93149.9,91709.9,92380.8,8290.553,765981052.7205
2025-12-04 18:00:00,92380.8,92513.0,90800.0,91934.3,12025.3,1102016749.016
2025-12-04 20:00:00,91934.3,92681.2,91631.9,92115.8,8213.234,757211579.0993
2025-12-04 22:00:00,92115.8,92462.0,92018.0,92031.8,3076.812,283839566.3511
2025-12-05 00:00:00,92031.8,92556.4,92003.5,92314.9,2284.901,210938488.1333
2025-12-05 02:00:00,92314.9,92658.3,91926.6,92106.0,3153.166,291227514.6272
2025-12-05 04:00:00,92106.0,92361.7,91763.1,91900.0,3720.836,342232555.4603
2025-12-05 06:00:00,91900.0,92457.6,91863.2,92224.4,3051.275,281269133.1145
2025-12-05 08:00:00,92224.4,92225.4,90864.3,91077.0,7078.266,647243339.0347
2025-12-05 10:00:00,91077.0,91531.6,91035.9,91304.7,4430.438,404448585.8539
2025-12-05 12:00:00,91304.7,91393.4,90176.0,90429.6,8217.887,745563381.3222
2025-12-05 14:00:00,90429.6,91470.4,89855.2,90405.6,18189.792,1649039616.046
2025-12-05 16:00:00,90405.6,90462.2,88002.1,89283.1,25228.429,2244044239.3549
2025-12-05 18:00:00,89283.1,89784.1,88782.4,89596.4,9367.139,836347809.463
2025-12-05 20:00:00,89596.4,89706.2,89027.7,89143.4,4000.42,357478256.588
2025-12-05 22:00:00,89143.4,89341.4,88849.1,89273.7,4044.452,360214998.6012
2025-12-06 00:00:00,89273.7,89467.8,88986.4,89290.2,2097.185,187217778.8656
2025-12-06 02:00:00,89290.2,89749.0,89118.5,89633.0,1977.551,176983955.7658
2025-12-06 04:00:00,89633.0,89685.0,89466.9,89546.8,1802.647,161444080.8264
2025-12-06 06:00:00,89546.8,89717.7,89418.4,89549.0,1332.667,119398598.4625
2025-12-06 08:00:00,89549.0,89632.4,89162.7,89530.3,2833.031,253298745.106
2025-12-06 10:00:00,89530.3,89688.8,89405.9,89583.2,1405.799,125872720.2716
2025-12-06 12:00:00,89583.2,89739.4,89500.2,89619.5,1275.716,114317362.9373
2025-12-06 14:00:00,89619.5,90234.6,89433.0,89717.6,6462.547,580742114.1014
2025-12-06 16:00:00,89717.6,89937.5,89560.0,89660.8,1874.321,168209495.1389
2025-12-06 18:00:00,89660.8,89745.0,89200.0,89363.7,3138.048,280824916.3864
2025-12-06 20:00:00,89363.7,89572.8,89274.0,89369.5,1007.366,90092863.7033
2025-12-06 22:00:00,89369.5,89476.6,88860.0,89185.4,3260.801,290655133.0878
2025-12-07 00:00:00,89185.4,89558.5,89126.9,89246.4,1656.458,148029908.4668
2025-12-07 02:00:00,89246.4,89717.7,89246.3,89679.4,1188.209,106377671.0028
2025-12-07 04:00:00,89679.4,89750.0,89372.2,89461.1,1273.163,113983432.8909
2025-12-07 06:00:00,89461.1,89694.0,89156.2,89331.6,1859.278,166228688.3635
2025-12-07 08:00:00,89331.6,89496.2,89013.2,89061.6,2488.789,222045424.7923
2025-12-07 10:00:00,89061.6,89350.0,89054.0,89099.9,1699.374,151547174.5785
2025-12-07 12:00:00,89099.9,89555.3,88589.0,89006.3,4140.726,368790658.8113
2025-12-07 14:00:00,89006.3,89675.0,87680.0,89510.2,16030.916,1419582976.2074
2025-12-07 16:00:00,89510.2,91257.5,89067.6,90909.0,12034.268,1084989259.6691
2025-12-07 18:00:00,90909.0,91726.2,90909.0,91392.9,6990.58,638716989.5537
2025-12-07 20:00:00,91392.9,91477.0,89807.1,90192.3,6180.28,560239367.8383
2025-12-07 22:00:00,90192.3,90430.7,88914.6,90335.4,10949.28,981367521.478
2025-12-08 00:00:00,90335.4,91666.2,89814.1,90870.8,6824.205,619507142.6552
2025-12-08 02:00:00,90870.8,91411.3,90751.4,91035.6,3303.593,300912652.0639
2025-12-08 04:00:00,91035.6,91441.3,90983.4,91294.8,2247.099,204947609.0926
2025-12-08 06:00:00,91294.8,91845.6,91204.0,91526.0,3382.365,309623666.5218
2025-12-08 08:00:00,91526.0,92261.9,91444.0,91870.7,3950.863,363071696.8885
2025-12-08 10:00:00,91870.7,92184.0,91782.9,91930.0,3001.647,276102022.6774
2025-12-08 12:00:00,91930.0,92090.0,91227.5,91420.0,6050.947,554634044.8033
2025-12-08 14:00:00,91420.0,91725.0,89567.7,89907.4,18810.734,1703439032.5517
2025-12-08 16:00:00,89907.4,90443.9,89620.0,90209.5,8468.296,762162621.0204
2025-12-08 18:00:00,90209.5,90473.0,89665.4,90075.8,4244.451,382593748.1088
2025-12-08 20:00:00,90075.8,91333.0,90075.8,91256.3,5500.768,499343024.836
2025-12-08 22:00:00,91256.3,91331.1,90456.3,90598.0,3202.721,290773232.6376
2025-12-09 00:00:00,90598.0,90807.6,89917.1,90017.2,3498.464,316055449.8158
2025-12-09 02:00:00,90017.2,90410.0,89770.3,90369.8,3372.904,303924567.7707
2025-12-09 04:00:00,90369.8,90471.3,89406.7,89855.4,6122.803,550596565.9912
2025-12-09 06:00:00,89855.4,90499.6,89727.3,90459.5,3068.181,276644936.7168
2025-12-09 08:00:00,90459.5,90581.5,90086.0,90100.6,3402.76,307541044.0567
2025-12-09 10:00:00,90100.6,90353.5,89837.1,90340.8,3446.422,310643363.394
2025-12-09 12:00:00,90340.8,90788.9,90118.3,90378.7,5084.738,460096284.9922
2025-12-09 14:00:00,90378.7,92859.3,89941.0,92670.4,16618.746,1517736203.0004
2025-12-09 16:00:00,92670.4,94550.0,92651.8,93872.4,24536.364,2302358721.611
2025-12-09 18:00:00,93872.4,94204.6,93600.4,93761.7,5085.283,477430401.0341
2025-12-09 20:00:00,93761.7,93815.1,92188.4,92600.1,9152.468,850848179.0502
